"treeIndep_inc","treeIndep_exc","treeDep_inc","treeDep_exc","treeIndep_acc","treeDep_acc","treeIndep_auc","treeDep_auc","model","beta1","beta2"
FALSE,FALSE,TRUE,TRUE,0.60475,0.631,0.574799534895964,0.604087900727463,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.62075,0.62075,0.648460454358057,0.646866215563558,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.59425,0.60825,0.557782915249294,0.620636766687362,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,FALSE,0.61475,0.62425,0.638233574575733,0.662236780121776,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,FALSE,FALSE,0.62425,0.62425,0.608045510991777,0.604762275549589,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.597,0.597,0.596526411242951,0.597946937306995,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.59175,0.64325,0.638856161793085,0.679536949899184,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.59425,0.59425,0.634125501933247,0.634125501933247,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.63125,0.63125,0.667338932861017,0.665480731976276,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.6325,0.6325,0.595957624156382,0.595957624156382,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,FALSE,0.615,0.61525,0.64801024179073,0.636949635730124,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.6435,0.6435,0.629921504395558,0.651333978472828,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.6395,0.6395,0.611086591357889,0.621736734120689,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,FALSE,FALSE,0.64225,0.64225,0.580867157984016,0.520220121705906,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,FALSE,0.63525,0.63525,0.668386107021436,0.668826539260703,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.64225,0.62625,0.567076618469801,0.576743296022213,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.6365,0.631,0.664821398164462,0.660299247323986,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.6225,0.6225,0.653082637207151,0.652522652444831,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.64325,0.6325,0.66741604151542,0.659034981581565,"D",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.61975,0.61975,0.620280838994961,0.628513305321572,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.618,0.618,0.644243538097901,0.665112347294939,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.6235,0.63375,0.63695592759389,0.662285948933363,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.62775,0.62775,0.623852898154768,0.628960712555822,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.62025,0.62025,0.650938265778143,0.652393099650813,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,FALSE,0.63875,0.63875,0.645105151871119,0.653344118140628,"D",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.63175,0.62475,0.596582435830169,0.631328831243077,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.64325,0.64325,0.623994224972771,0.635042600494434,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.63625,0.63375,0.659494438489783,0.658956097644967,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.623,0.623,0.650572592844117,0.652825994352092,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,FALSE,0.62575,0.591,0.637374346183934,0.630735465032513,"D",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.631,0.629,0.518885367142103,0.580436347647946,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.62075,0.62075,0.632760924305199,0.635067033571123,"D",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.596,0.609,0.616800318328231,0.654040101797841,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.63125,0.63125,0.659594562268045,0.659594562268045,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,FALSE,0.64875,0.6335,0.654174823683558,0.633371171462439,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.6435,0.6435,0.657507756385737,0.657507756385737,"D",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.64825,0.66025,0.645856406544336,0.628697320986013,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.64025,0.64025,0.664251940784083,0.664922245923344,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.611,0.611,0.627978387054148,0.627978387054148,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.61775,0.62875,0.650147760701712,0.661254787917954,"D",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.569,0.633,0.608802424336342,0.648536875137208,"D",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.62825,0.66575,0.61861035925145,0.621260459758945,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.62725,0.64025,0.628620926665254,0.634805397366115,"D",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.59325,0.633,0.597709917895384,0.62553509964911,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.61175,0.61175,0.650831034486476,0.651814175557518,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.611,0.61075,0.575800394996708,0.577420671494404,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.6285,0.6285,0.657914924840627,0.657914924840627,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.62775,0.62775,0.6263285064855,0.62143211909238,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.6495,0.65125,0.642790470490303,0.635471487833571,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,FALSE,FALSE,0.62,0.60325,0.658086119218034,0.61773752530827,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.63,0.63,0.628717067437771,0.587848745899283,"D",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.6285,0.604,0.60000952940786,0.495531216305781,"D",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.60875,0.60875,0.616578244719311,0.59216992775733,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.6265,0.6085,0.648160464043357,0.641920587189259,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.58975,0.63975,0.627921645963044,0.66804550701976,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.6315,0.6315,0.671156874878469,0.671156874878469,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.64525,0.64525,0.648070725546555,0.657612727474779,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.53975,0.53975,0.587654242282573,0.587350198500269,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,FALSE,FALSE,0.589,0.589,0.634734639283903,0.634073109618513,"D",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.5985,0.5985,0.612334192229876,0.612334192229876,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.63725,0.64425,0.624623166554452,0.648064899752418,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.636,0.636,0.671320473944295,0.671320473944295,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.635,0.635,0.654353050603524,0.654353050603524,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.62275,0.62275,0.647903866666667,0.6462456,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.618,0.6375,0.633589316756185,0.656472034732247,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.62775,0.62775,0.662668385298952,0.662668385298952,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.5895,0.5895,0.602603340060479,0.597155266440687,"D",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.57975,0.57975,0.624617643812082,0.625682228624005,"D",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.602,0.602,0.617784186596617,0.617784186596617,"D",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.62075,0.63125,0.626402231772584,0.64488253535194,"D",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.644,0.6495,0.506438618974982,0.641312202187791,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.626,0.626,0.652339240517358,0.652339240517358,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.594,0.618,0.609116079144004,0.61700998830885,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.56375,0.62425,0.597110544629603,0.642509534395366,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.629,0.629,0.647163933401404,0.647163933401404,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.615,0.615,0.658350227008764,0.59460458240946,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.63575,0.63575,0.66762872738028,0.66762872738028,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.62175,0.62175,0.655629040924833,0.629032087009868,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.584,0.584,0.633033270621977,0.628115236537225,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.61525,0.61775,0.645218069013227,0.636605371927966,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,FALSE,0.62825,0.62825,0.631097044527837,0.637159132965874,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.62175,0.63325,0.633322084409449,0.628652166319376,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.598,0.598,0.630537429546717,0.630537429546717,"D",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.5885,0.617,0.617011851825002,0.646986297426756,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.61125,0.60975,0.624116425054244,0.626468733142124,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.6445,0.6445,0.673471685971686,0.67283462033462,"D",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.57475,0.57475,0.579482038090994,0.579482038090994,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,FALSE,0.63475,0.63475,0.649105686587132,0.667279243326337,"D",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.5945,0.6435,0.634321693578356,0.648196687993322,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.62025,0.64725,0.661704088176493,0.676448386411838,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.6305,0.58425,0.651805630460576,0.627581571567253,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.601,0.6085,0.610783902801358,0.622879483234295,"D",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.622,0.61675,0.550986054045345,0.584432600206073,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.644,0.644,0.55827125061065,0.529518371833345,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.60675,0.60675,0.64538266451857,0.641590802631311,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,FALSE,0.62925,0.63425,0.638205537381313,0.664705710258252,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,FALSE,FALSE,0.65,0.59975,0.623435559558231,0.600862275611292,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.595,0.595,0.614967597208375,0.614967597208375,"D",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.61875,0.63175,0.621948670583093,0.659916620794133,"D",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.631,0.631,0.60139812273717,0.647477173068086,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.628,0.644,0.640837636960011,0.635843667126108,"D",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.62575,0.62575,0.631302690612281,0.666718574984568,"D",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.6335,0.6335,0.599457743043853,0.661342979678285,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.62675,0.62675,0.646561095777102,0.646561095777102,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,FALSE,FALSE,0.63125,0.63125,0.633223695250881,0.623691089108911,"D",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.5525,0.5935,0.593376233376233,0.616692406692407,"D",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.625,0.636,0.619489294042594,0.590735547851064,"D",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.60125,0.60125,0.63555443635811,0.636003176186873,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.64425,0.6435,0.66149383575751,0.650298159063937,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,FALSE,0.60525,0.60525,0.613884216556693,0.592269649600293,"D",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.5915,0.5915,0.618121292418724,0.61906084594438,"D",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.62225,0.62225,0.607256802409922,0.607256802409922,"D",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.592,0.6385,0.621984363204303,0.641334992651128,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.61875,0.61875,0.641783217298699,0.639094669840743,"D",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.6165,0.6165,0.617101048840502,0.65548222448507,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.6365,0.6365,0.613304873950669,0.651122104312291,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,FALSE,0.6185,0.6185,0.635289845321885,0.602933417105393,"D",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.62525,0.60775,0.599961436486791,0.607569237676253,"D",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.61675,0.609,0.634436745739362,0.62445708547282,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,FALSE,0.62425,0.62425,0.678141514328172,0.668059022790089,"D",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.63225,0.61925,0.615457092807134,0.649765195289598,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.59325,0.6525,0.635471756129279,0.667506986935012,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.60075,0.60075,0.610502049696254,0.610502049696254,"D",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.608,0.608,0.630928634929173,0.630928634929173,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.63725,0.63725,0.663515932068363,0.663964740161709,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.61775,0.61775,0.631293789899573,0.610560787239511,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.602,0.56975,0.627845518703329,0.628293146765301,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.60675,0.60675,0.619396684054907,0.618770065267594,"D",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.60925,0.6025,0.626819439312207,0.647431881346738,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.6435,0.6435,0.603122605927655,0.689541329793784,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.63825,0.63825,0.660808180510564,0.660808180510564,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.619,0.61725,0.644665990070849,0.635507570762442,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.63075,0.62725,0.639247766150421,0.641655225387575,"D",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.57575,0.645,0.631670293988759,0.657940485408415,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.628,0.628,0.629419645914663,0.634977912471749,"D",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.62125,0.62425,0.63973601322252,0.6573234521479,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.6055,0.63075,0.604742511866175,0.644635442477924,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.63275,0.61125,0.635870232057368,0.62306055701894,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.64575,0.64575,0.617577854879265,0.612668167714039,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,FALSE,0.63575,0.63575,0.67152278866486,0.667843693229934,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.63225,0.63225,0.648825383839786,0.648825383839786,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.617,0.617,0.600713924100139,0.600713924100139,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.632,0.632,0.671490045189529,0.671490045189529,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.6225,0.6225,0.614578507378029,0.614578507378029,"D",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.6175,0.63425,0.62497045520037,0.665800423934148,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.622,0.64,0.625598415798611,0.625598415798611,"D",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.63625,0.60975,0.646839230618624,0.647441449105111,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.6155,0.6155,0.626449042874406,0.626449042874406,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.6225,0.6225,0.651726585793363,0.651726585793363,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.632,0.6365,0.651499614790739,0.64536436041756,"D",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.626,0.608,0.644728355246837,0.636143774635464,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.6375,0.6375,0.657768336876354,0.655696179439605,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.632,0.632,0.622767581575385,0.645238982256459,"D",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.59875,0.61425,0.602970329607054,0.617736402982615,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.631,0.631,0.664120269483895,0.664120269483895,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.63925,0.63925,0.670883865132728,0.670396181175669,"D",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.591,0.641,0.620167717572213,0.644040556190493,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.612,0.612,0.637995039080924,0.646469240617209,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,FALSE,0.642,0.642,0.655645900772725,0.654671972623958,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.582,0.62125,0.585598666666667,0.6209328,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,FALSE,0.63875,0.63875,0.646240156014057,0.577047108932211,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,FALSE,0.6165,0.62475,0.62162786500343,0.551713423543968,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.61075,0.6415,0.650201662526213,0.664725794753821,"D",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.634,0.634,0.599232796366206,0.594067558307907,"D",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.6285,0.6195,0.628598670630584,0.561575936970705,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.59875,0.627,0.629775831703098,0.632592787375685,"D",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.5945,0.6345,0.578681096702849,0.631935553686777,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.62625,0.64275,0.626634038222782,0.657808638157432,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.61975,0.61975,0.665788547533668,0.665788547533668,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.6315,0.6315,0.655004665212284,0.655004665212284,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.63025,0.63025,0.648984819188041,0.659362570944046,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.60875,0.64175,0.621093969815504,0.646301995562879,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,FALSE,0.628,0.628,0.649512109225688,0.648007850918446,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.59425,0.59425,0.621431188062313,0.621431188062313,"D",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.59875,0.64125,0.627510324628926,0.667263089084531,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.6175,0.6355,0.627978705620917,0.659847464093278,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.62725,0.619,0.618349324713077,0.628696886822322,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.65075,0.65925,0.631097027430902,0.613409794751645,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.627,0.639,0.63440958539789,0.621765526987719,"D",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.63575,0.63575,0.616839502627558,0.616236558240136,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.64225,0.61225,0.551590769805772,0.609499273578241,"D",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.594,0.6185,0.631644955533511,0.617155275935885,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.6315,0.63375,0.656009908016745,0.652264706975069,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.599,0.638,0.624861445470133,0.594841116922704,"D",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.647,0.647,0.620058912128762,0.620058912128762,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.65325,0.65325,0.678397512756276,0.676785851608033,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.62275,0.63325,0.613224222807576,0.639119306062473,"D",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.62,0.628,0.632137246592699,0.661051281804328,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,FALSE,0.63875,0.63875,0.58380893695109,0.64771497640152,"D",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.61975,0.61975,0.59012191560986,0.648524131302547,"D",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.63425,0.63425,0.666619095229393,0.666619095229393,"D",1.38629436111989,0.693147180559945
